开始记录20240103104830
RX:ID 78c  Data:
02 76 2b 00 00 00 00 00 time：48:30:398
RX:ID 78c  Data:
07 62 fd ff ff ff ff ff time：48:30:398
 
握手成功第 44 次,  传输了： 89956个数 
TX : ID - 71C, DATA - 18, 2e, 36, 2c, d0, 7, 0, 0time：48:30:398
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:31:758
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:31:758
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:31:759
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:31:759
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:31:759
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:31:759
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:31:760
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:31:760
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:31:760
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:31:760
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:31:761
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:31:761
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:31:761
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:31:761
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:31:762
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:31:762
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:31:762
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:31:762
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:31:763
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:31:763
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:31:763
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:31:763
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:31:764
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:31:764
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:31:764
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:31:764
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:31:765
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:31:765
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:31:765
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:31:765
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:31:766
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:31:766
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:31:766
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:31:766
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:31:767
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:31:767
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:31:768
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:31:768
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:31:768
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:31:768
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:31:769
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:31:769
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:31:769
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:31:769
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:31:770
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:31:770
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:31:770
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:31:770
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:31:770
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:31:771
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:31:771
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:31:771
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:31:772
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:31:772
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:31:772
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:31:772
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:31:772
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:31:773
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:31:773
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:31:773
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:31:773
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:31:774
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:31:774
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:31:774
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:31:774
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:31:775
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:31:775
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:31:775
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:31:775
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:31:776
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:31:776
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:31:776
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:31:777
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:31:777
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:31:777
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:31:778
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:31:778
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:31:778
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:31:778
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:31:779
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:31:779
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:31:779
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:31:779
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:31:780
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:31:780
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:31:780
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:31:780
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:31:781
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:31:781
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:31:781
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:31:781
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:31:781
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:31:782
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:31:782
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:31:782
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:31:783
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:31:783
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:31:783
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:31:783
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:31:784
TX : ID - 71C, DATA - 2b, ff, ff, 0, 0, 0, 0, 0time：48:31:784
RX:ID 78c  Data:
02 76 3a 00 00 00 00 00 time：48:31:800

握手成功第 59 次,  传输了： 121336个数 
TX : ID - 71C, DATA - 18, 2e, 36, 3b, ff, ff, ff, fftime：48:31:800
RX:ID 78c  Data:
30 00 00 00 00 00 00 00 time：48:31:801
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:31:801
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:31:802
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:31:802
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:31:802
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:31:802
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:31:802
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:31:802
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:31:802
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:31:802
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:31:803
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:31:803
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:31:803
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:31:803
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:31:803
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:31:803
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:31:803
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:31:803
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:31:804
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:31:804
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:31:804
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:31:804
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:31:804
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:31:804
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:31:804
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:31:804
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:31:804
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:31:805
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:31:805
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:31:805
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:31:805
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:31:806
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:31:806
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:31:806
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:31:806
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:31:807
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:31:807
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:31:808
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:31:808
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:31:808
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:31:808
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:31:809
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:31:809
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:31:809
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:31:809
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:31:810
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:31:810
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:31:810
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:31:810
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:31:811
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:31:811
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:31:811
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:31:811
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:31:812
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:31:812
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:31:812
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:31:813
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:31:813
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:31:813
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:31:813
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:31:813
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:31:814
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:31:814
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:31:814
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:31:815
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:31:815
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:31:815
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:31:815
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:31:815
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:31:816
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:31:816
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:31:816
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:31:816
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:31:817
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:31:817
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:31:819
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:31:819
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:31:819
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:31:819
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:31:819
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:31:820
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:31:820
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:31:820
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:31:820
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:31:821
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:31:821
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:31:821
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:31:821
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:31:822
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:31:822
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:31:822
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:31:822
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:31:823
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:31:823
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:31:823
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:31:823
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:31:824
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:31:824
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:31:824
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:31:824
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:31:825
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:31:825
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:31:825
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:31:825
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:31:826
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:31:826
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:31:826
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:31:826
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:31:827
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:31:827
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:31:827
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:31:827
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:31:828
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:31:828
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:31:829
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:31:829
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:31:829
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:31:829
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:31:830
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:31:830
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:31:830
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:31:830
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:31:831
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:31:831
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:31:831
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:31:831
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:31:832
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:31:832
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:31:832
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:31:832
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:31:833
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:31:833
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:31:833
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:31:833
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:31:834
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:31:834
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:31:834
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:31:835
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:31:835
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:31:835
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:31:835
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:31:835
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:31:836
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:31:836
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:31:836
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:31:836
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:31:837
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:31:837
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:31:837
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:31:837
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:31:838
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:31:838
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:31:838
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:31:839
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:31:839
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:31:839
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:31:839
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:31:840
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:31:840
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:31:840
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:31:840
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:31:841
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:31:841
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:31:841
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:31:841
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:31:842
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:31:842
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:31:842
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:31:842
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:31:843
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:31:843
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:31:843
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:31:843
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:31:844
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:31:844
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:31:844
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:31:844
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:31:845
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:31:845
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:31:845
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:31:845
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:31:846
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:31:846
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:31:846
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:31:846
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:31:847
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:31:847
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:31:847
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:31:847
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:31:848
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:31:850
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:31:850
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:31:850
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:31:850
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:31:851
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:31:851
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:31:851
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:31:851
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:31:852
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:31:852
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:31:852
